3.44821724038273 0.00131363636363636 0.157467140486968 0.688295185416505 0.152924037732891 0 0 0.0966033601168736 0.521346111093467 0.382050528789659 0 0 0 0.382141050044575 0.476471580367684 0.118063754427391 0 0 0 0 0 0 0 0 0 0 0 1406 12730 950 190 495.8 37 7.4 335 67 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.870921332163044 1.27418797352746 0.0677690433006531 1.74797678941858 0.449604628793849 1.57475312657614 0.332678907924332 0.559187572791133 -0.451310438324209 1.61058053778316 0.922385210597921 -1.41837904762975 0.204561941786418 1.93840882696706 -0.93673836202148 0.412056397629177 -0.812336719085483 0.782492108036233 -0.00847362978350966 0.213073366976791 0.432999441203372 0.337281478390682 -0.462807499302761 -1.33698715944099 -1.93902976314323 0.514988949294178 -0.744029126357633 0.523941406146542 -0.759552806454687 -0.371022198693041 -0.0149735611040262 -1.56821111404705 0.523825019765593 1.56854055644654 -0.10874140906927 0.612664727018234 0.325531832217702 -0.220514754510677 0.921291730656743 2.13114990567706 -0.381406354141426 -0.85897146938605 0.842081395289859 2.04510373908034 1.56592075834822 0.864080164266729 -0.6698131806399 -0.58929999118714 -0.230291268120338 -0.222086067789876 -0.952453340417212 0.718619779987967 0.38145583347448 2.17756123779977 -0.970871604330796 0.689467129823749 -1.59395194213245 0.0918924372209983 -0.128036482071886 1.84684089249736 -0.0222023755535977 0.0588395821151662 0.947809535554323 -0.0452009524751792 0.265416508688694 -0.813827016507946 -0.176933869190336 -1.04975107837888 -0.521684564436622 -0.302071528015469 -1.17560292958244 -0.826395164243059 -1.20267844525266 1.0213305703528 0.11548468864254 -0.36393162521411 0.869180500744093 0.459490033572114 0.415378609415893 0.513986141948479 0.364979760169928 -1.03965987076846 1.29331589039789 0.240495725285885 0.835920214107562 1.71429878904468 0.445270321861656 1.00234133272431 1.89251158741605 -0.445506481995251 1.1219870685855 -0.885791326996887 1.11540173986513 -0.779028481371765 -0.315275456440142 -0.286459795958838 0.727857214602976 1.22161558241957 0.671728236717911 -0.107943912702905 -0.170208281545537 -2.09167553826768 0.276152763194879 -0.317768637068531 0.190093522234313 -0.86660707312895 1.23744485575545 1.89722961393809 -0.818307113095694 1.27664371675299 -0.119233467510441 0.388113287317383 0.523296283336182 -0.50147703901343 -0.217204975117909 0.799600255003357 -0.749383496708981 0.222324016972535 1.42624941093434 -0.496429742817314 0.535501239032536 0.524070045111724 -0.603017552597567 1.04591672488986 0.544562301869727 0.618884473566522 -0.604727546585336 0.736347561528104 -0.200967143048793 -0.317350435336618 0.246880475649227 -0.786691393509415 -0.568424319613961 0.263134823962248 -0.356169831496891 -0.254126000209281 -0.963025911275307 -1.41278308281512 -0.35035072072925 1.16145562201237 1.83685300672017 0.721821088423335 -0.501411710234566 0.232613646351321 0.168431279290701 0.578514824930153 -1.31149936693271 -0.362473852311491 0.199675092951208 2.16039352174297 1.54994077590074 -0.15812062775813 0.741388179207712 1.30481656549066 1.21241742395191 1.17348585221217 1.28503840347258 -0.2632578684587 0.329200683393861 -2.54626334611135 -0.00505301712983573 0.969363055988244 0.45338969279575 1.18426699173579 -2.49405962715243 0.639284096959198 1.98665137794949 -1.26051008655947 -1.77834615102793 1.03175366078648 -2.03027486107454 0.933808086999274 1.44997747812586 0.480814623822366 -0.646186069006805 0.432113884949835 0.00958515420811406 1.6858484013897 1.65397059469768 0.765926256960814 -1.31790682869256 -0.634110290287899 -0.0434115558399811 1.11616854865954 -0.577594818688718 -0.68914486733909 0.901287481216057 0.0969290329065671 -0.578214918238345 -0.237065358897704 -2.94587060269828 0.219959885521885 -0.690447724305925 0.240436221014995 -0.258637637778018 1.33867192207422 0.11481694637625 -0.430460279762502 0.82309226027611 1.54353260067356
3.30192724889463 0.188494385026738 0.553187652669046 0.258286835897187 3.11264070288807e-05 0 0 0.0390081620986439 0.432105448861203 0.527164161945376 0.0017222270947783 0 0 0.0885847107438016 0.51361149372513 0.397447670174943 0.000356125356125356 0 0 0 0 0.306675347222222 0.023015180878553 0.000387596899224806 0 0 0 944 8496 590 236 576 40 16 360 144 10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13226624883683 0.675986474308838 0.108278696416942 0.372141026533299 0.0166845658257966 0.962607999489927 0.388069898768904 0.672658407829478 -2.10564088689117 0.496313867509905 -1.41671817240658 -0.594324331297023 -0.439204169997518 0.425706763532244 -0.269235745855252 0.0950239691657019 -0.0234997426263716 0.0793856253074019 0.142151308290864 0.279203566170495 1.43687462284887 0.865986953938287 1.20530894746992 -0.243392214818091 -0.85335506360314 0.790795571267784 0.221692993645565 0.278178769618263 -2.44443638602636 -0.0778773244513667 -0.83083553811247 -1.14695803105793 -0.484398737006687 0.185772297962579 -0.566705234674211 0.0681902653795396 -0.500435574457645 0.469555748571472 0.0501622757431276 -0.543261883594254 -0.585336760855252 0.800830985300052 0.166173014173035 -0.243702550969241 -0.876145747513779 0.612184221233906 -1.73042378361215 -0.442125368530281 0.38816095649351 1.11722417190433 -1.95148636752437 -1.09354762610268 -0.539344188550718 -0.532006095523831 0.201630254715645 -0.511192286615915 -0.103976108469675 -0.0561659817265028 1.1579946860991 -0.403617457355607 -0.686548963803558 1.16682426161055 0.904471211304437 0.350290645601334 -0.69727796995972 1.72068762184333 -1.37933902634343 0.951321395242199 0.0831164782268726 1.44798749692404 -1.43301578716635 0.227674799791396 -1.51016383056292 2.5531334399809 -2.64379494978947 -1.73423609589256 1.50702523809426 -0.711518030985236 1.63735534027983 1.74208781456458 -0.940857294859331 1.63059719815091 0.601266108398406 -0.226489462111434 0.176893765690708 -0.320217387205921 0.237123460980016 -0.594526411404363 -0.146475684416619 -0.933379930451786 0.354408320032786 0.327100497118458 0.854582617908599 2.27676712885572 0.178571751272617 -0.164920202281908 -0.204865927316386 -0.474363172462514 -1.33583796787778 2.55881044723987 0.333632016493954 0.0392966021025773 -1.97810560464652 0.235068045598148 0.0398300786214524 0.575252149288237 -0.493903409953436 0.826017267356473 -2.17928200319456 -0.163497548947853 0.837990827189588 -0.688268005532865 0.159762850655573 0.703737731675277 -0.798939356850062 1.61709794546426 0.596251942176326 1.17828673034182 0.61139458134665 -0.491890164252518 -0.693339751204182 1.95140069620612 0.301854972884212 -0.0666995904146952 -0.634246253033831 2.55630531491369 0.0298265161485093 -0.0510688694815193 0.899278227090809 0.98643430588891 1.05722671909929 -0.801942364480293 -0.41466323591422 0.663286541291344 1.31331085894613 -0.320226112903082 -0.63893471197941 -1.08826268457905 0.558843624906064 0.440345764455569 1.25786020330301 0.932838119335957 0.569762599702838 0.367635340734392 1.69247356681341 -0.838138020572475 0.569293020222816 0.778327854975202 1.34648432126299 -0.0390213806393701 0.589942098912899 -1.1693875388721 1.36953172695506 -0.215631464659434 0.536358074464673 -0.84095923803395 -1.10998490681778 0.372827282637975 0.573958743026153 -0.646000141285731 -1.86978189092243 -1.07973046125101 -0.227500332309085 -1.13613890625173 -0.311024192279623 -0.547256788071466 -0.302796165442501 -0.379876474238276 -0.849107654768139 0.124023753221905 0.162871498034216 2.03526466946892 -0.137509851241843 0.920821324778101 -1.15581278959593 -0.664659642040166 0.720527165589675 -0.391380970856211 0.03797875621681 -1.25312686005187 -1.29940550211398 1.32227894071614 -1.37846452874539 1.0447486046061 1.471234237474 0.287266745979474 1.76538175897384 -0.0226230386252648 -0.160139259198116 -1.06558357157684 -0.226796186764086 -0.428572601066256 0.749917337539171 -0.111917064001836 1.5829749562968 0.885651027923109 -0.0532273236376318 0.677963795021382 -1.72013790847165 -0.550514977670602
2.28942848510666 0.0521689839572192 0.438518563789152 0.494030581929742 0.0152818703238871 0 0 0 0 0.39484160004755 0.501915867652305 0.1015332469381 0.00170928536204487 0.0322830578512397 0.405526859504132 0.552574698029243 0.00961538461538462 0 0 0 0 0.490902777777778 0.0841214470284238 0.00310077519379845 0 0 0 1877.4 11026 745 447 932.4 63 37.8 370 222 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.58220087200223 1.47331452605598 0.186591204864984 -0.492285516983983 -0.829467178636424 -0.0810971339359483 1.20265214153403 0.196404320495566 0.972583889635676 -0.299317498608824 1.10111248100483 -0.0328657737360227 0.786204819293928 0.316019469375248 0.477261915749421 -1.78517984824781 -0.313867896077059 -0.424632137098688 0.88147389195956 0.370936020507143 -1.68802583888303 -0.213019605369526 -0.414047560085714 1.73574892574341 -0.217209219827864 -1.19196504881477 0.966978505446706 0.97712569558653 1.34072144722955 -1.21823663306856 -0.680843739308958 -0.742895648064674 1.6700073925889 -0.941835425758972 1.27436418497127 -0.0946086064843862 -0.203677525148232 0.939603276995071 0.0251917363637268 -0.0726717732053176 -0.61258552982409 -0.620083687782278 0.462977682103695 -0.33028916792219 0.930314785673909 0.0366696719955993 -1.4861145114571 0.543921501894561 1.41000158014972 -0.167540553009136 0.830213802253907 -1.16970980844311 0.732071689026572 0.616258571622739 -1.70058968539667 0.56954585426068 1.81410099820013 1.126803330297 0.966208103920489 -0.697149145057503 0.48995597295753 0.406233613432999 -0.563424585420622 0.199727413507101 0.694639820889553 -0.0792228570116186 0.949138806563643 0.635302128486883 -0.853601297754378 -0.521528997362118 0.620587238752407 0.733245884957291 -0.812626208580798 2.45700263958187 0.426879101103432 -0.561023496716811 0.110563858393269 1.98454989687532 0.602333085681385 -0.898564793155819 -0.703312616288776 0.891979650853605 -1.2627904838585 0.660537622082177 -1.3066155028599 0.926187689886954 1.49037524896897 0.416406971025554 -0.666897434339235 1.49946921377775 -0.99219179005548 1.81693890299991 0.593542516554746 -0.367148899585759 -0.114900587104125 -1.60039521422466 0.720594665421658 0.862051926940853 -0.889508487835319 1.22086085941262 0.114439750460736 -0.415129295474266 -0.923598947057729 0.0456958348667163 -1.4846358949484 -0.77847880838416 -1.7975435749467 -0.946616771764869 -0.769366512010004 -1.42938867702689 0.982104661858728 -1.34692982101811 0.440168078990943 1.17971867966344 0.0394830583179399 0.550150378098905 -0.82283659558761 -0.0430606773322974 0.140436433918918 -1.35552156514302 -0.170598681998989 -0.0163044836601288 -1.08769790000047 0.646438062528528 -0.528168023857333 0.351701972911159 0.543530840845899 -0.521423163613729 0.493458583568923 -2.01836422339865 0.00759371754659672 -0.574595186985403 -1.26708357244285 -0.47796267635851 0.105141772103134 -1.13317477007818 2.03497897728207 -0.75393847125978 1.02832475116534 0.676829395261663 0.981253140865281 0.245246355666534 -1.80538547121207 -0.5465753091831 -0.992947077520328 0.0935072460801095 0.339792318227365 -0.512567032098133 -0.494581787699954 -1.10302061311774 0.128335662651609 0.159138674841943 -0.31041878284294 -0.243347850373965 0.450110536100505 1.08052745070126 0.449395806017854 0.403217310878843 -0.118131471350184 -1.10380540391346 0.378462419462165 0.526288698205873 -0.688580272268107 1.07623537880273 0.0673552125926843 1.74480846115426 1.37810408461105 0.816362478289146 0.604994725685412 -0.603639292921359 0.51138207119998 0.246288622740586 0.483575623192057 0.990316420161768 -1.99185664113861 2.18201806761392 0.403124274623889 0.353968509289403 -0.85130174408306 0.0912079284971154 0.214713263237762 -0.0334678939807324 -0.810461414338179 0.50176478443002 1.41192490294814 0.146508736465493 0.311630189513273 -0.320482565640403 -0.717649316467817 0.223883136558106 1.1578844585092 0.0101184605008207 0.735931541862984 1.35598149870832 0.0578208812184392 -1.44138878262207 1.58178562593888 1.25423573124601 1.02542933978765 -1.01894056275224
2.6207413942089 0 0 0.00421284919002959 0.10934392074472 0.49344140805105 0.3930018220142 0 0 0.578537252221463 0.394685888274405 0.0267768595041323 0 0.538259282461509 0.181312194299207 0.0147579693034238 0 0 0 0 0 0.573984375 0.17140988372093 0.0104651162790698 0 0 0 3599.5 19406 1565 1252 713 57.5 46 310 248 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.14993362886419 0.977883385810768 0.38043430807442 2.03205280256237 -0.0696801037250198 0.288687545042391 0.564548829159936 1.53890647108362 1.38095935390467 2.65398864810491 -0.999630735436612 -1.60750997915544 -0.59969535175062 -1.43589926256001 -0.743907353311407 -0.0511696262644378 -1.73879391434901 -1.14763239021652 -0.345506280217979 0.939472342125041 -0.905339103443449 0.0838424817887075 -2.03807136060985 0.568533593627897 -2.1473768602792 -0.641727986675217 0.858713517117983 1.53330928995136 0.668745518920358 -0.826598122481807 1.07137471494281 -0.958592784061938 -0.144198203661712 0.266085776382249 0.35814373946998 -0.702551943694173 1.9249486924688 0.00828120485543481 -0.151407067195354 0.562186451945496 0.559562676647129 -0.367237069138825 0.429969727702579 -0.296646788708655 0.577264134090692 0.0825726787181145 -0.0750660414478403 -1.0041640523727 -0.158583155198149 2.41771833224812 -0.438006322518944 -0.633347625637557 -0.756467102176198 -1.3227325650629 0.686668827310859 -0.488152290346333 -1.69693028454143 1.23510994905749 0.468805442065293 -1.08073106101434 0.644480546277585 0.230697934360379 0.0428535478713519 1.0999278224374 0.584816732437071 -0.134687394824492 -2.02211782562408 1.58091909482349 -0.867044667958017 -0.313351481283031 -0.210304895029709 1.07749327394928 -1.20256772145366 -0.411091121484619 -0.116633066278453 -0.0640678850152869 0.657616755658432 0.417000349174037 -0.932151299591091 -0.706006195274962 -1.09703412588495 0.0546365982230692 -0.781011804949398 -0.136583567377136 -1.53963979977481 -0.141089391688038 -1.6923799862342 -0.955875879392664 -1.13579435435931 -0.668259047033748 0.149237462186423 0.22380212660385 -1.12018486587526 -0.695570892209935 2.3259027365771 -0.208159718215565 -0.887329484047692 0.0807213986032295 -0.958962901263288 0.0687153273738202 -1.90530127641419 0.83697704457331 -0.792310298933577 -0.136253940562643 0.717970418767515 -0.903970265376516 -0.560376724321935 0.185088085581539 0.906759111842074 -0.428538787517676 0.227815129201885 -0.176526786025196 -1.6009475920119 -0.280835794809873 0.671179836704858 -1.43439816411856 0.121709997186805 -0.775620841253558 -0.384634815482031 -0.329957106641352 -1.82837705926399 -1.00829104437858 1.24432563130324 1.89422543354841 -0.22472443655982 -0.60826469666176 -0.213385626800394 -0.118984381737238 1.0984168709587 0.58382637204525 -0.276891755418545 -0.613047392976074 1.71333473868129 -1.01419120311132 -1.49120133338201 -0.17348070944392 -1.01440795262947 0.535868539818101 -2.44529407998108 0.961928431372698 0.332228022356509 0.368593453679416 0.403289633932888 0.158513589675291 1.23136694869405 0.414254854618585 1.30776581443255 -0.737138167815749 -1.89122899918378 -0.391724857328848 0.728855364429675 0.553547792608859 0.0242209192436482 0.74699349593458 1.82193278616389 -0.369796418114476 -1.14816855975674 -0.0150277134620688 1.14101020326088 0.407937822200729 0.462494557586128 -0.432047506992414 -0.641051333486654 -1.44445539781389 -0.895409738263305 1.28441755463138 -0.280705850649628 0.731687816272392 0.253338375570841 -1.12873862271642 0.801583261234376 0.735622820086116 0.326432130244422 0.565203549603513 0.348445692445831 1.38469866010691 1.09444047709552 0.331076475938347 0.935198040974093 0.141037912364296 0.00677894264862586 -1.24180222853192 -0.0572824604642716 1.47013751264341 -0.720884973375554 0.115855166224373 0.268672399929719 -1.10226302212245 -1.83043077163647 0.398938612316447 -0.69766930657031 1.57777313737215 0.548994204692515 -0.780418085259475 1.13672615816717 -0.84240108288535 0.993124813067487 -0.445762903885798 -0.787782196288781 -1.49089865488478
2.84386697985157 0 0 0.0195039314353222 0.260472319214571 0.549863230700109 0.170160518649999 0.0105678533998158 0.305197673526899 0.670456656315059 0.0137778167582264 0 0 0.492205382743416 0.368628773823579 0.0604486422668241 0 0 0 0 0 0.429375 0.471279069767442 0.0837209302325582 0 0 0 2571.4 19435 1495 2093 559 43 60.2 325 455 35 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.31607950806038 0.322585450061855 0.974128069841293 0.836900021701318 -0.100964353181189 -0.926277010348632 0.58499727390685 -0.642126721392233 -0.017286752553717 0.832857485348045 0.365786439054003 -0.136677730355145 0.565663137806898 -0.30419013852768 -0.47857931486991 1.05437099202116 0.950255081445389 -0.904076875704315 1.12783085154303 -1.05349466390048 1.49630240055533 0.613031560500529 -0.969633324186711 0.470680184899096 -0.641335438740664 0.117645188252126 -0.136161227418723 1.19664549552695 -2.19347175522086 0.532539682364813 0.437154682839917 -1.12959310535667 0.741129330323682 1.3187655061435 -0.0373183397685051 2.08484834950196 0.366280720784712 -0.414440506557408 -0.553240619996793 -0.200871729090252 -0.139944651734303 0.873383851880984 -0.0674744437192387 -1.99457954760435 1.46334861887207 0.0792190326669016 0.44535343719868 1.15517034242727 0.585384158855406 -0.149382281229303 1.46296234585547 -0.0492785289859199 -0.141590765384768 1.56941049166025 1.21598375351588 -1.16322355948163 -0.689833709648709 -0.360688627319834 0.0502044326271933 1.92806664144021 0.502817964505044 1.07419686460896 -0.0346912262601572 0.912243939086885 -0.796398346182058 -0.633890749658237 0.226323970411325 1.08086596954053 -0.32163638435497 -0.831190467785962 -0.67487048880578 0.16824624475301 -1.92778366006934 -0.55822955830747 -0.840072105392135 0.356149662393128 -0.28012190503628 0.401449504496324 -1.52434642089411 1.91283798468366 0.51257464076589 0.985815771412735 2.74828300119502 0.65233548884215 0.283200048125214 1.52516648608289 -0.118348521915813 -0.0701785851075827 -1.56423399480927 0.914297108601479 0.0673459504960693 2.51728697909238 1.57333828540992 0.845141836189349 0.123857092543693 0.104183379070525 0.230283320789458 0.411700534029212 -0.259985336944001 -1.30434539308655 1.32490823891368 -1.09521229996978 0.125597442876474 -1.29337160263717 -1.73624589627374 -0.0955293517386316 -0.253784760844349 0.340574801648622 -0.310196004506962 1.12996525672911 -1.20595455796432 -0.252027121437822 -0.877951667889516 0.20999173208804 0.201047372182702 -1.74220401026649 0.214884932344293 -1.57033497761159 0.193363582676527 1.23491152075388 -0.103591490979251 1.01100332930321 0.723516636626362 -1.4702690155704 -0.131955648736518 0.715740520015662 0.59843182670262 0.853782414535237 1.49120338745271 -0.375976752761554 -0.252429834846726 -0.00941516866568331 -0.653181480129518 1.28203440710628 0.941558771173773 1.21817520672761 0.602709531493547 -0.321877056164025 -0.245026138421637 2.14845008151226 -0.216176184584441 -0.459200267936921 -0.423382283030972 -0.593860414816079 2.24942801373691 -1.45157271205724 -1.09531809416108 -0.476688709267123 1.00925444123379 -1.22524401440739 1.31562812449312 0.913181141691819 -2.13182765955536 0.229815412475947 -0.374133505698095 0.577291883671617 1.40374224441418 -1.56345257701571 0.73174084893502 0.522874823374664 -0.0862035160127362 -0.850170235009934 -1.48905023732488 -0.53908725026197 -0.108052857259762 -0.00545864996877305 -2.05834577243999 -0.164660422896261 -1.20791893846909 0.282236206578689 -0.173253014633902 -0.116084147265878 -1.59952057490855 1.26188870235831 0.27508945316432 -0.664607108326767 0.331119026033782 -1.23983478506923 0.190001508521518 -0.491125043647171 0.222427800736912 0.425247833063114 -0.983902951815053 -1.55335942978759 0.430276885371442 0.509972172107328 0.655205086668249 -0.22504196377676 0.909664870767512 1.40773027350905 -1.49173673355928 -0.688641851627671 -0.699243671984168 0.360743582801824 -0.685860188557158 -0.761605551398663 -0.354560812995181 0.830928006424167 -0.27099966611761 0.388609461891248
